timestamp,energy_consumption,temperature,humidity
2023-01-08 16:30:14.567817601,35.104921889750734,20.26787681750184,62.287753777003815
2023-01-08 16:59:33.854682170,38.14660480209139,21.684820239516075,65.88053071071883
2023-01-08 17:30:44.630653392,40.059782508098415,20.81800868906507,58.83821770463485
2023-01-08 18:00:16.851330838,44.87589482525042,21.76668079182246,55.155221586090825
2023-01-08 18:30:31.431047066,42.97585365805484,18.81288251114691,62.88900671571977
2023-01-08 19:00:10.954818974,50.009178634245345,20.31111315439789,65.7412712844863
2023-01-08 19:30:24.746521132,36.96154035086639,18.951621544100757,62.31497492725092
2023-01-08 19:59:33.808423210,47.184457104780655,20.640651928514473,58.47682249467888
2023-01-08 20:29:45.257687499,46.203909917091835,20.997196421343507,62.119947460514766
2023-01-08 21:00:40.394417867,59.10293250138223,22.3160653784898,60.02333302981856
2023-01-08 21:30:46.792258419,47.337151898511564,22.23913800092474,66.31571472145453
2023-01-08 21:59:25.588032008,50.71219402903812,23.373172941625498,61.44566039859586
2023-01-08 22:30:07.492082036,55.697516336008995,24.052162207832104,65.79705778890181
2023-01-08 22:59:47.071685985,52.0498860264553,26.135334990041518,64.94779914643503
2023-01-08 23:29:39.089055919,64.14301651193102,24.318925065764898,69.64891749750694
2023-01-09 00:00:08.545190861,67.14015898392408,24.358169941665658,69.4993602532508
2023-01-09 00:30:34.228887971,,,
2023-01-09 01:00:13.549874199,80.88914573419734,25.81565410527581,73.3029199297298
2023-01-09 01:29:50.414626502,92.50871970537335,28.731523089418083,71.53914755879077
2023-01-09 02:00:15.445835398,91.62533480058664,27.565222084391383,77.5775114372603
2023-01-09 02:29:49.200714793,87.47160360551341,27.838954550605198,76.66276488142903
2023-01-09 03:00:12.363429022,89.02861014688847,28.43721426824984,74.85147295520422
2023-01-09 03:30:41.893971014,98.77594420330014,30.07044115240146,85.42682712647702
2023-01-09 03:58:57.685210221,92.0976107336338,29.569886615205828,80.884557697026
2023-01-09 04:30:23.917568956,109.78789295646533,29.38747555610598,79.59850309227481
2023-01-09 04:59:13.828352353,107.97925466645017,31.916952453148433,84.74881465115527
2023-01-09 05:30:36.849831316,100.6856183904127,29.535241091057003,86.30826869159732
2023-01-09 05:59:40.889231704,94.90009506274427,30.481956424183263,80.45673243335888
2023-01-09 06:29:23.469858672,110.14977981445116,31.068113012644826,81.87380618137348
2023-01-09 07:00:20.858076813,102.20708389091268,28.66905723213242,77.63677623109017
2023-01-09 07:30:10.925101894,107.86599048063088,30.582590459161512,79.76308166320713
2023-01-09 07:59:30.024392911,92.12118857315352,28.770109124149815,79.05324593798092
2023-01-09 08:29:22.410007285,95.0618099067613,30.296785124203186,79.50248578760332
2023-01-09 08:59:54.375555375,95.63645839347534,28.092252747134353,79.10808895401767
2023-01-09 09:29:23.877391495,93.02712116120453,29.268068565554643,78.83008441389576
2023-01-09 09:59:28.155810812,195.38954193816605,29.149436289188465,76.80013441468738
2023-01-09 10:30:03.468623713,89.36880140178832,28.330556017654292,71.30601110415549
2023-01-09 10:59:31.023850972,77.31277541691887,27.113201558725386,70.9083685037513
2023-01-09 11:30:12.796178701,78.195684952223,26.001195279830583,70.82576958712954
2023-01-09 12:00:44.704307877,75.6919654369036,25.015509458372655,70.33713629364532
2023-01-09 12:29:55.543337553,73.83875630024275,26.422384708314215,73.05502290641057
2023-01-09 13:00:03.904531860,71.06085356986964,23.6224306221547,65.15503472408595
2023-01-09 13:31:00.542901985,58.24175621717356,22.67756604155527,66.35701908573844
2023-01-09 13:59:24.371966479,52.74611125132468,23.805434515532983,69.13915965564246
2023-01-09 14:30:35.737055855,63.6065084197713,21.81212600483396,64.31689319255108
2023-01-09 15:00:32.125727937,55.98667319141489,21.17846496584949,65.63830387615971
2023-01-09 15:30:25.629520175,48.04565149098721,20.26567184005836,62.99992607567254
2023-01-09 16:00:38.752435522,57.40708493873167,20.874974372645823,63.48611819618685
2023-01-09 16:30:08.417248979,48.53049112244509,20.99785493951011,61.475722295384585
2023-01-09 16:59:42.512115132,52.616637190610376,21.12537455941065,63.76576208168496
2023-01-09 17:30:32.837198737,46.314594001549445,21.71792615488869,56.8980705989591
2023-01-09 18:00:33.985266351,56.0395039879204,21.262662287176255,60.38159270185529
2023-01-09 18:30:33.159417045,54.777533965392664,20.599575849713816,62.47061416861691
2023-01-09 19:00:01.335062470,45.522986794845316,20.73174342231976,63.46096394141754
2023-01-09 19:29:38.514164592,52.881456980161786,21.662211706731075,66.78296634389326
2023-01-09 20:00:05.740867623,52.97351693969592,22.725766505686224,61.73331868491857
2023-01-09 20:30:28.266900527,58.75038174670184,21.95473008698156,68.09527706057933
2023-01-09 21:00:30.730553696,49.64345301647716,21.802364796966227,62.56591982237426
2023-01-09 21:29:47.109716188,60.81517589828992,21.782191094954168,69.53605342671337
2023-01-09 22:00:09.461186884,65.89942557459173,21.8854813514291,69.11377461177776
2023-01-09 22:29:20.736650865,55.285716623670574,24.59534916659238,65.11778325020104
2023-01-09 23:00:29.548503090,61.82475988596057,25.13817763582634,70.04151593612904
2023-01-09 23:29:36.500737298,61.33249989741044,25.790812198866107,70.2731898409223
2023-01-10 00:00:23.557660787,74.02937659433813,25.74919307657263,73.63245882687437
2023-01-10 00:29:25.520862678,82.80504137163908,27.949178683982034,72.41467311088064
2023-01-10 01:00:30.942477193,90.49623411151454,26.711337703105393,73.46917371839521
2023-01-10 01:30:09.655055701,86.9824197955893,28.78178288266846,79.76031103921108
2023-01-10 01:59:36.559269131,98.1793533301184,28.386076591549735,76.55347628971154
2023-01-10 02:30:20.740691432,86.29674846873313,28.371986336453503,80.43994117484098
2023-01-10 02:59:42.289149246,87.52218571250131,30.076292080763896,78.29146909175967
2023-01-10 03:30:22.486651123,98.23362408119978,30.33631601620613,84.85334957272684
2023-01-10 03:59:51.776655739,102.49015024814159,30.658685695216974,78.5684219838936
2023-01-10 04:29:08.368586231,102.0137488908004,30.68392209031921,79.36285674278447
2023-01-10 04:59:30.527512786,92.96670284330858,30.786629487164937,86.22259668111124
2023-01-10 05:29:47.087558739,103.482763379473,33.35212448731794,80.59266581620923
2023-01-10 06:00:41.045670712,,,
2023-01-10 06:30:27.034308916,106.97543231491404,31.709810746531865,84.64948944187714
2023-01-10 07:00:48.715842370,104.5344299917391,30.9827843921393,81.27802134818933
2023-01-10 07:30:49.609056481,96.57439536230594,31.679494743582065,75.90479466991931
2023-01-10 07:59:43.957475862,96.79644645652667,30.912632649301788,80.73132083300517
2023-01-10 08:29:54.345394207,91.71109270754037,30.069040452921147,80.39056156089451
2023-01-10 08:59:47.661602270,93.92190622388351,29.31958387075404,82.74794959195303
2023-01-10 09:29:39.854681841,95.87025641665046,29.062036511135055,83.05124922631583
2023-01-10 09:59:04.755158720,82.7068114699384,25.440240479417984,75.16637089316083
2023-01-10 10:29:59.557568459,86.43412572807173,28.246190801467606,78.47472521630448
2023-01-10 10:59:21.433032189,77.33890529110559,26.93928557996087,77.15172978818252
2023-01-10 11:29:58.974843554,71.9636355047393,28.39044805300783,76.81579421668124
2023-01-10 12:01:03.473124287,71.25809260284456,26.175958824068367,73.80929924291986
2023-01-10 12:29:44.719647110,62.47679671528274,24.326475008560465,65.20338378330554
2023-01-10 13:00:05.843220169,60.8061275603084,24.835535597570033,69.30456420581302
2023-01-10 13:30:27.199451574,53.63389035686491,23.23140124621042,65.0879219377951
2023-01-10 14:00:08.408738759,65.68701801386132,24.17576232839511,66.79689250661107
2023-01-10 14:30:08.774525638,52.531337032135035,23.46089743111126,69.27991284194523
2023-01-10 14:59:49.127926989,45.655451014547964,23.64745209155176,66.29467742851189
2023-01-10 15:29:53.043660748,,,
2023-01-10 15:59:31.199684334,43.308937538870794,21.951766222745572,64.86077801517547
2023-01-10 16:30:25.381350267,40.764932307876066,20.27481526385754,59.38469629956165
2023-01-10 16:59:07.755250302,43.40937799457416,22.142436707946,55.31934283232437
2023-01-10 17:30:29.132650151,43.08608991601924,21.843541001907887,63.095765927974305
2023-01-10 17:59:17.889048458,36.11049420962041,21.789008931525945,61.94462842194326
2023-01-10 18:30:28.878218222,35.85729191576329,21.348895104514494,59.763714928169456
2023-01-10 18:59:49.385474214,37.83915395006467,21.90092727236841,57.870427014205106
2023-01-10 19:29:23.043939356,28.674487410204677,23.311994731377315,61.21108160571931
2023-01-10 20:00:17.378959352,34.04799341073348,21.72308839802287,63.432890855535454
2023-01-10 20:30:27.863026052,50.33876056714196,22.521431136552955,66.76320537680492
2023-01-10 20:59:46.857640557,54.013058864994214,21.739121997663467,66.21638983839371
2023-01-10 21:30:21.618316460,47.18610070377427,22.45993018902591,71.48058404276668
2023-01-10 21:58:51.447465160,54.265985724521975,23.981014202336564,64.65958965035034
2023-01-10 22:29:20.382111308,56.144515563675405,25.58490640468227,71.60512239213303
2023-01-10 23:00:38.772267914,73.38077085834784,24.855189553921957,70.36483698573323
2023-01-10 23:29:53.289921774,67.11191594381343,25.528180146830966,73.61220072464194
2023-01-10 23:59:04.133600207,64.46596292181245,26.020990852360974,71.54620760393405
2023-01-11 00:29:39.034014587,131.11820471820135,26.55688524922466,77.39832496180973
2023-01-11 00:59:32.297985824,64.18031243818115,28.03919888122017,76.37412912605842
2023-01-11 01:29:55.021148056,76.61272959402011,26.877399313076424,74.71097896175688
2023-01-11 01:59:48.877470486,74.99740048567052,30.253273301431026,77.90859536278903
2023-01-11 02:30:05.367951868,74.59240557551232,28.861798808448867,78.33577463634536
2023-01-11 02:59:57.916018452,81.08040073678885,30.751917874672696,81.52756383038249
2023-01-11 03:30:40.792177651,81.14982881623327,29.202301370717723,77.40526968809968
2023-01-11 04:00:12.736457992,96.82814606532855,31.515539437682953,81.60534350792639
2023-01-11 04:30:13.730148336,94.18889251320999,31.818939794998148,83.47991213231529
2023-01-11 05:00:34.954713717,90.65290143671005,31.752440156021933,82.83554608961117
2023-01-11 05:29:48.336937487,98.50691459259528,30.512402333820663,87.0544854444079
2023-01-11 05:59:22.143676699,91.39785050726947,31.81013847950315,85.4432489020233
2023-01-11 06:30:36.209109739,86.09352462316332,30.345728274931357,83.03512652910925
2023-01-11 07:00:04.075252443,96.89414343249938,31.159381990569813,83.47435778382501
2023-01-11 07:30:04.180536237,90.3545188108574,32.242268914512465,83.31270828156028
2023-01-11 07:59:41.000102354,80.3797629054145,31.731215185983025,83.07892533032503
2023-01-11 08:29:41.494340007,82.07473102079157,30.597250002068154,75.68716013206162
2023-01-11 09:00:25.401670163,,,
2023-01-11 09:30:29.539673944,69.85320297368855,30.326481446407296,74.90847026388593
2023-01-11 10:00:23.514702172,77.77344826552613,29.167339893837408,82.13076015465724
2023-01-11 10:30:23.788848163,78.80781177805585,26.251918223603422,76.96191908365891
2023-01-11 11:00:17.070886118,58.189217947334015,28.746385629656523,75.34748875764114
2023-01-11 11:30:03.945681902,63.785099665329774,27.308888513887812,77.3566346916147
2023-01-11 11:59:54.738609470,53.438093217979855,27.893757311571722,74.64958651952692
2023-01-11 12:30:36.309715498,49.97671757169916,24.95420610579894,68.71304970614587
2023-01-11 12:59:48.788373885,45.2385300704715,22.242095891559256,70.62488332192841
2023-01-11 13:30:11.099376416,39.80180231025106,25.08933477086642,68.6150009053633
2023-01-11 13:59:35.879610061,40.48243326318491,24.525990671871018,63.23525532455993
2023-01-11 14:29:40.221028894,,,
2023-01-11 14:59:52.915362964,34.65569324739324,22.241868624357267,65.89011537439835
2023-01-11 15:29:35.881848698,30.10430359046996,25.555069233117287,65.25485018431925
2023-01-11 16:00:23.935554764,26.620972320068734,22.141582358381346,60.44769167403836
2023-01-11 16:29:19.558972454,21.18367870368813,22.899568769149205,67.7922163346884
2023-01-11 17:00:02.976888701,21.218816975089666,21.31839160104786,63.63179368015817
2023-01-11 17:30:03.975242905,26.757909934596803,19.7618120767537,63.8168891811954
2023-01-11 17:59:05.676012650,45.09656643221291,21.64972535382908,64.84189211626948
2023-01-11 18:29:46.769285384,17.38524991840526,21.607784624636672,61.38254960813454
2023-01-11 19:00:07.670986141,23.18373476991357,21.611721563376275,65.39226752348738
2023-01-11 19:30:12.861839799,27.355669316286864,22.117791405200755,63.36364054335974
2023-01-11 19:59:53.870783742,16.6395243713292,22.796557631410774,62.3748220975887
2023-01-11 20:30:20.306646134,29.53775373161613,22.756104684656606,67.53278575188702
2023-01-11 20:59:56.720512283,25.75164228750838,22.084005683057413,71.17104527841497
2023-01-11 21:30:00.409587362,34.52682179606651,24.336466261585272,69.87505106050416
2023-01-11 22:00:07.549616070,30.781500619411684,22.455245134130017,71.57816647432617
2023-01-11 22:30:27.809988862,28.756548436245378,22.951355938713004,68.44153497230752
2023-01-11 22:59:39.728459928,,,
2023-01-11 23:29:45.395343824,44.92153729906397,26.790503298620617,77.03737861927004
2023-01-11 23:59:39.933105248,49.567521430845936,26.889188339515886,80.05671207739412
2023-01-12 00:29:50.034068516,47.33814185188292,26.21422118314763,79.84775969711445
2023-01-12 01:00:42.787027742,58.57964011360775,27.553663316945073,75.51579069829906
2023-01-12 01:30:17.181759580,50.47642951591958,28.628575012555693,74.31874050429786
2023-01-12 01:59:26.067307645,61.657916410442226,27.892421435104858,75.77958271389923
2023-01-12 02:29:41.986591032,58.88434782116928,29.303489912890505,75.03383943898534
2023-01-12 03:00:11.183016728,64.32247400927713,31.196956887107884,80.76711724263228
2023-01-12 03:29:32.804766572,70.10161581406524,32.41353109884905,86.78948534336702
2023-01-12 03:59:38.239798776,67.44210470009752,30.940502840520253,82.29488729074087
2023-01-12 04:30:40.348789985,,,
2023-01-12 04:59:41.598731146,79.18330414542085,29.966038083004566,87.8869872000967
2023-01-12 05:30:28.640004481,71.74443379860715,32.67745143316567,82.82371444860692
2023-01-12 06:00:37.659695686,,,
2023-01-12 06:29:37.996137265,68.41615326968869,32.345914703999604,90.05342139707562
2023-01-12 06:59:33.301123303,75.67265422180051,31.673483482320076,83.44913778507812
2023-01-12 07:29:51.716037406,78.6991512758209,33.041665428573125,81.70990004552095
2023-01-12 07:59:27.341168380,57.13117057757988,30.567777090683677,84.97613961721814
2023-01-12 08:30:03.631016355,63.06320544988928,31.716675638093342,81.13556385350645
2023-01-12 08:59:53.830442644,67.08893293931007,30.388530934178036,77.86641114374713
2023-01-12 09:30:10.817400477,59.98620226524435,30.028192922953902,84.21671276249607
2023-01-12 10:00:41.908303687,59.34755484092077,29.469009017501346,82.95506798315236
2023-01-12 10:30:24.524549422,50.71075317395696,28.2307634915779,78.61940800343471
2023-01-12 11:00:14.677193262,50.2112466327244,28.453157064798898,73.14591780022661
2023-01-12 11:29:01.018547611,44.91996188690275,27.773269741025018,71.98325717264153
2023-01-12 12:00:13.301279463,47.395678662325146,27.434638251793274,74.70848387203054
2023-01-12 12:30:51.678829821,38.69274543190392,26.635367972416656,71.60211254993249
2023-01-12 12:58:29.684324511,35.045060695969866,26.717473658102204,70.81567942055511
2023-01-12 13:30:20.681476289,27.372534439847524,26.23373107481951,73.68633438272428
2023-01-12 13:59:55.219242757,23.270883019634798,23.683066304489294,71.66691720490186
2023-01-12 14:29:34.506149909,20.085535280413513,25.06868968544854,72.53426241120837
2023-01-12 15:00:24.033857517,21.078317001852437,22.531873377080316,64.46454993824857
2023-01-12 15:30:51.291177018,14.227734023391458,23.884836932468346,65.5643873826011
2023-01-12 16:00:23.256921865,15.421340510990838,23.563348181511202,68.164163879997
2023-01-12 16:29:48.864241462,22.439859278537636,20.752995144605084,66.67285909557386
2023-01-12 16:59:31.695905268,,,
2023-01-12 17:30:04.338829014,8.076182333177428,21.877889599873797,65.95438154418044
2023-01-12 18:00:26.195078771,15.30022926896305,21.554771758256326,70.17140134470006
2023-01-12 18:29:48.388409213,7.36123628666961,23.717076565065867,66.35250187390315
2023-01-12 18:59:51.288510250,,,
2023-01-12 19:31:24.660007495,6.108816914205337,21.917450502682346,64.47711002324742
2023-01-12 20:00:32.359558379,3.400893389051623,23.098658001681162,66.08878775900412
2023-01-12 20:30:34.503860352,13.053922712301237,24.081762556967128,69.52517883285586
2023-01-12 20:59:16.191422818,17.373995222284915,23.695590876158327,72.51341343611607
2023-01-12 21:29:38.784339621,28.5040523853824,25.50515502835038,70.86527981329452
